address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband
"25 PRAIRIEWOOD XING S,FARGO,ND 58103,USA",fargo,ND,46.8492829,-96.8204116,380170009042,1650164064,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.153770330211927,less white,54726.0,2794.0,Middle-Lower,1580.178687135523,4.0,0.9146211312700108
"3323 WEST PRAIRIEWOOD DR S,FARGO,ND 58103,USA",fargo,ND,46.8517643,-96.8359748,380170009042,1650164084,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.153770330211927,less white,54726.0,2794.0,Middle-Lower,1580.178687135523,4.0,0.9146211312700108
"73 PRAIRIEWOOD DR S,FARGO,ND 58103,USA",fargo,ND,46.8498914,-96.8226762,380170009042,1650164082,CenturyLink,50.0,30.0,1.5,Mbps,Not Fiber,HSI Upto 30 Mbps/1.5 Mbps Prepaid,30.0,50.0,Medium (25-99),,0.153770330211927,less white,54726.0,2794.0,Middle-Lower,1580.178687135523,4.0,0.9146211312700108
"1816 34TH ST S,FARGO,ND 58103,USA",fargo,ND,46.8509484,-96.8359176,380170009042,1650164064,CenturyLink,50.0,20.0,1.5,Mbps,Not Fiber,HSI Upto 20 Mbps/1.5 Mbps Prepaid,20.0,50.0,Slow (<25 Mbps),,0.153770330211927,less white,54726.0,2794.0,Middle-Lower,1580.178687135523,4.0,0.9146211312700108
"11 PRAIRIEWOOD DR S,FARGO,ND 58103,USA",fargo,ND,46.8538594,-96.823801,380170009042,1650164094,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.153770330211927,less white,54726.0,2794.0,Middle-Lower,1580.178687135523,4.0,0.9146211312700108
"181 PRAIRIEWOOD DR S,FARGO,ND 58103,USA",fargo,ND,46.8506375,-96.8348756,380170009042,1650164064,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.153770330211927,less white,54726.0,2794.0,Middle-Lower,1580.178687135523,4.0,0.9146211312700108
"53 PRAIRIEWOOD DR S,FARGO,ND 58103,USA",fargo,ND,46.8515273,-96.8205847,380170009042,1650164084,CenturyLink,50.0,20.0,1.5,Mbps,Not Fiber,HSI Upto 20 Mbps/1.5 Mbps Prepaid,20.0,50.0,Slow (<25 Mbps),,0.153770330211927,less white,54726.0,2794.0,Middle-Lower,1580.178687135523,4.0,0.9146211312700108
"110 PRAIRIEWOOD DR S,FARGO,ND 58103,USA",fargo,ND,46.8493883,-96.8282585,380170009042,1650164064,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.153770330211927,less white,54726.0,2794.0,Middle-Lower,1580.178687135523,4.0,0.9146211312700108
"341 PRAIRIEWOOD CIR S,FARGO,ND 58103,USA",fargo,ND,46.8494086,-96.8376837,380170009042,1650164100,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.153770330211927,less white,54726.0,2794.0,Middle-Lower,1580.178687135523,4.0,0.9146211312700108
"26 BIRCH LN S,FARGO,ND 58103,USA",fargo,ND,46.8531731,-96.8291073,380170009042,1650164093,CenturyLink,50.0,30.0,1.5,Mbps,Not Fiber,HSI Upto 30 Mbps/1.5 Mbps Prepaid,30.0,50.0,Medium (25-99),,0.153770330211927,less white,54726.0,2794.0,Middle-Lower,1580.178687135523,4.0,0.9146211312700108
"61 PRAIRIEWOOD XING S,FARGO,ND 58103,USA",fargo,ND,46.8488753,-96.8216772,380170009042,1650164073,CenturyLink,50.0,30.0,1.5,Mbps,Not Fiber,HSI Upto 30 Mbps/1.5 Mbps Prepaid,30.0,50.0,Medium (25-99),,0.153770330211927,less white,54726.0,2794.0,Middle-Lower,1580.178687135523,4.0,0.9146211312700108
"276 PRAIRIEWOOD DR S,FARGO,ND 58103,USA",fargo,ND,46.851696,-96.8263684,380170009042,1650164102,CenturyLink,50.0,30.0,1.5,Mbps,Not Fiber,HSI Upto 30 Mbps/1.5 Mbps Prepaid,30.0,50.0,Medium (25-99),,0.153770330211927,less white,54726.0,2794.0,Middle-Lower,1580.178687135523,4.0,0.9146211312700108
"118 PRAIRIEWOOD DR S,FARGO,ND 58103,USA",fargo,ND,46.8496935,-96.8294665,380170009042,1650164075,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.153770330211927,less white,54726.0,2794.0,Middle-Lower,1580.178687135523,4.0,0.9146211312700108
"260 PRAIRIEWOOD DR S,FARGO,ND 58103,USA",fargo,ND,46.8516553,-96.8286056,380170009042,1650164073,CenturyLink,50.0,30.0,1.5,Mbps,Not Fiber,HSI Upto 30 Mbps/1.5 Mbps Prepaid,30.0,50.0,Medium (25-99),,0.153770330211927,less white,54726.0,2794.0,Middle-Lower,1580.178687135523,4.0,0.9146211312700108
"55 PRAIRIEWOOD DR S,FARGO,ND 58103,USA",fargo,ND,46.8512723,-96.8206311,380170009042,1650164074,CenturyLink,50.0,20.0,1.5,Mbps,Not Fiber,HSI Upto 20 Mbps/1.5 Mbps Prepaid,20.0,50.0,Slow (<25 Mbps),,0.153770330211927,less white,54726.0,2794.0,Middle-Lower,1580.178687135523,4.0,0.9146211312700108
"135 PRAIRIEWOOD DR S,FARGO,ND 58103,USA",fargo,ND,46.8483103,-96.8308852,380170009042,1650164074,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.153770330211927,less white,54726.0,2794.0,Middle-Lower,1580.178687135523,4.0,0.9146211312700108
"82 PRAIRIEWOOD DR S,FARGO,ND 58103,USA",fargo,ND,46.8493828,-96.8236296,380170009042,1650164065,CenturyLink,50.0,30.0,1.5,Mbps,Not Fiber,HSI Upto 30 Mbps/1.5 Mbps Prepaid,30.0,50.0,Medium (25-99),,0.153770330211927,less white,54726.0,2794.0,Middle-Lower,1580.178687135523,4.0,0.9146211312700108
"51 PRAIRIEWOOD XING S,FARGO,ND 58103,USA",fargo,ND,46.8485879,-96.8212083,380170009042,1650164063,CenturyLink,50.0,30.0,1.5,Mbps,Not Fiber,HSI Upto 30 Mbps/1.5 Mbps Prepaid,30.0,50.0,Medium (25-99),,0.153770330211927,less white,54726.0,2794.0,Middle-Lower,1580.178687135523,4.0,0.9146211312700108
"1822 34TH ST S,FARGO,ND 58103,USA",fargo,ND,46.8509609,-96.8364871,380170009042,1650164093,CenturyLink,50.0,20.0,1.5,Mbps,Not Fiber,HSI Upto 20 Mbps/1.5 Mbps Prepaid,20.0,50.0,Slow (<25 Mbps),,0.153770330211927,less white,54726.0,2794.0,Middle-Lower,1580.178687135523,4.0,0.9146211312700108
"19 PRAIRIEWOOD DR S,FARGO,ND 58103,USA",fargo,ND,46.8535324,-96.8230139,380170009042,1650164084,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.153770330211927,less white,54726.0,2794.0,Middle-Lower,1580.178687135523,4.0,0.9146211312700108
"142 PRAIRIEWOOD DR S,FARGO,ND 58103,USA",fargo,ND,46.8485318,-96.8325467,380170009042,1650164083,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.153770330211927,less white,54726.0,2794.0,Middle-Lower,1580.178687135523,4.0,0.9146211312700108
"136 PRAIRIEWOOD DR S,FARGO,ND 58103,USA",fargo,ND,46.8486618,-96.8315933,380170009042,1650164094,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.153770330211927,less white,54726.0,2794.0,Middle-Lower,1580.178687135523,4.0,0.9146211312700108
"3 PRAIRIEWOOD DR S,FARGO,ND 58103,USA",fargo,ND,46.8536832,-96.8246718,380170009042,1650164091,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.153770330211927,less white,54726.0,2794.0,Middle-Lower,1580.178687135523,4.0,0.9146211312700108
"2109 6TH AVE S,FARGO,ND 58103,USA",fargo,ND,46.8690153,-96.8148611,380170008025,1650142667,CenturyLink,50.0,30.0,1.5,Mbps,Not Fiber,HSI Upto 30 Mbps/1.5 Mbps Prepaid,30.0,50.0,Medium (25-99),,0.3508946322067594,least white,38594.0,18926.0,Low,2812.231810646785,3.0,0.6456521739130435
"725 COUNTRYSIDE TRAILER CT S,FARGO,ND 58103,USA",fargo,ND,46.8671435,-96.8180839,380170008025,1650142658,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.3508946322067594,least white,38594.0,18926.0,Low,2812.231810646785,3.0,0.6456521739130435
"817 COUNTRYSIDE TRAILER CT S,FARGO,ND 58103,USA",fargo,ND,46.8659019,-96.8191816,380170008025,1650142648,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.3508946322067594,least white,38594.0,18926.0,Low,2812.231810646785,3.0,0.6456521739130435
"712 23RD ST S,FARGO,ND 58103,USA",fargo,ND,46.8674345,-96.816116,380170008025,1650142663,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.3508946322067594,least white,38594.0,18926.0,Low,2812.231810646785,3.0,0.6456521739130435
"718 47-1/2 ST S,FARGO,ND 58103,USA",fargo,ND,46.867108,-96.8160526,380170008025,1650142668,CenturyLink,50.0,80.0,10.0,Mbps,Not Fiber,HSI Upto 80 Mbps/10 Mbps Prepaid,80.0,50.0,Medium (25-99),,0.3508946322067594,least white,38594.0,18926.0,Low,2812.231810646785,3.0,0.6456521739130435
"1830 7TH AVE S,FARGO,ND 58103,USA",fargo,ND,46.8675871,-96.8116097,380170008025,1650142640,CenturyLink,50.0,20.0,1.5,Mbps,Not Fiber,HSI Upto 20 Mbps/1.5 Mbps Prepaid,20.0,50.0,Slow (<25 Mbps),,0.3508946322067594,least white,38594.0,18926.0,Low,2812.231810646785,3.0,0.6456521739130435
"708 18TH ST S,FARGO,ND 58103,USA",fargo,ND,46.8679283,-96.8097179,380170008025,1650142658,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.3508946322067594,least white,38594.0,18926.0,Low,2812.231810646785,3.0,0.6456521739130435
"509 COUNTRYSIDE TRAILER CT S,FARGO,ND 58103,USA",fargo,ND,46.8692016,-96.8192158,380170008025,1650142657,CenturyLink,50.0,30.0,1.5,Mbps,Not Fiber,HSI Upto 30 Mbps/1.5 Mbps Prepaid,30.0,50.0,Medium (25-99),,0.3508946322067594,least white,38594.0,18926.0,Low,2812.231810646785,3.0,0.6456521739130435
"831 COUNTRYSIDE TRAILER CT S,FARGO,ND 58103,USA",fargo,ND,46.8664254,-96.8180908,380170008025,1650142656,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.3508946322067594,least white,38594.0,18926.0,Low,2812.231810646785,3.0,0.6456521739130435
"2113 6TH AVE S,FARGO,ND 58103,USA",fargo,ND,46.8690063,-96.81503,380170008025,1650142671,CenturyLink,50.0,30.0,1.5,Mbps,Not Fiber,HSI Upto 30 Mbps/1.5 Mbps Prepaid,30.0,50.0,Medium (25-99),,0.3508946322067594,least white,38594.0,18926.0,Low,2812.231810646785,3.0,0.6456521739130435
"802 9TH ST S,FARGO,ND 58103,USA",fargo,ND,46.8667292,-96.8122091,380170008025,1650142649,CenturyLink,50.0,10.0,0.75,Mbps,Not Fiber,HSI Upto 10 Mbps/750 Kbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.3508946322067594,least white,38594.0,18926.0,Low,2812.231810646785,3.0,0.6456521739130435
"801 20TH ST S,FARGO,ND 58103,USA",fargo,ND,46.8667107,-96.8127884,380170008025,1650142676,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.3508946322067594,least white,38594.0,18926.0,Low,2812.231810646785,3.0,0.6456521739130435
"609 14TH ST S,FARGO,ND 58103,USA",fargo,ND,46.8682772,-96.8093326,380170008025,1650142669,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.3508946322067594,least white,38594.0,18926.0,Low,2812.231810646785,3.0,0.6456521739130435
"2001 6TH AVE S,FARGO,ND 58103,USA",fargo,ND,46.8689698,-96.8124066,380170008025,1650142640,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.3508946322067594,least white,38594.0,18926.0,Low,2812.231810646785,3.0,0.6456521739130435
"2110 9TH AVE S,FARGO,ND 58103,USA",fargo,ND,46.8695134,-96.8148504,380170008025,1650142640,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),,0.3508946322067594,least white,38594.0,18926.0,Low,2812.231810646785,3.0,0.6456521739130435
"501 COUNTRYSIDE TRAILER CT S,FARGO,ND 58103,USA",fargo,ND,46.8695583,-96.8192141,380170008025,1650142649,CenturyLink,50.0,30.0,1.5,Mbps,Not Fiber,HSI Upto 30 Mbps/1.5 Mbps Prepaid,30.0,50.0,Medium (25-99),,0.3508946322067594,least white,38594.0,18926.0,Low,2812.231810646785,3.0,0.6456521739130435
"821 14TH ST S,FARGO,ND 58103,USA",fargo,ND,46.8662482,-96.8116568,380170008025,1650142640,CenturyLink,50.0,100.0,10.0,Mbps,Not Fiber,HSI Upto 100 Mbps/10 Mbps Prepaid,100.0,50.0,Fast (100-199),,0.3508946322067594,least white,38594.0,18926.0,Low,2812.231810646785,3.0,0.6456521739130435
"630 COUNTRYSIDE TRAILER CT S,FARGO,ND 58103,USA",fargo,ND,46.868341,-96.8184883,380170008025,1650142649,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.3508946322067594,least white,38594.0,18926.0,Low,2812.231810646785,3.0,0.6456521739130435
"840 COUNTRYSIDE TRAILER CT S,FARGO,ND 58103,USA",fargo,ND,46.8665111,-96.8174102,380170008025,1650142640,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.3508946322067594,least white,38594.0,18926.0,Low,2812.231810646785,3.0,0.6456521739130435
"821 17TH ST S,FARGO,ND 58103,USA",fargo,ND,46.8662417,-96.8093516,380170008025,1650142676,CenturyLink,50.0,30.0,1.5,Mbps,Not Fiber,HSI Upto 30 Mbps/1.5 Mbps Prepaid,30.0,50.0,Medium (25-99),,0.3508946322067594,least white,38594.0,18926.0,Low,2812.231810646785,3.0,0.6456521739130435
"850 COUNTRYSIDE TRAILER CT S,FARGO,ND 58103,USA",fargo,ND,46.8659176,-96.8174129,380170008025,1650142640,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.3508946322067594,least white,38594.0,18926.0,Low,2812.231810646785,3.0,0.6456521739130435
"2106 5TH AVE S,FARGO,ND 58103,USA",fargo,ND,46.8695095,-96.8146003,380170008025,1650142639,CenturyLink,50.0,30.0,1.5,Mbps,Not Fiber,HSI Upto 30 Mbps/1.5 Mbps Prepaid,30.0,50.0,Medium (25-99),,0.3508946322067594,least white,38594.0,18926.0,Low,2812.231810646785,3.0,0.6456521739130435
"753 COUNTRYSIDE TRAILER CT S,FARGO,ND 58103,USA",fargo,ND,46.8669035,-96.8177984,380170008025,1650142667,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.3508946322067594,least white,38594.0,18926.0,Low,2812.231810646785,3.0,0.6456521739130435
"710 10TH ST S,FARGO,ND 58103,USA",fargo,ND,46.8674287,-96.816235,380170008025,1650142666,CenturyLink,50.0,6.0,0.5,Mbps,Not Fiber,HSI Upto 6 Mbps/500 Kbps Prepaid,6.0,50.0,Slow (<25 Mbps),,0.3508946322067594,least white,38594.0,18926.0,Low,2812.231810646785,3.0,0.6456521739130435
"635 COUNTRYSIDE TRAILER CT S,FARGO,ND 58103,USA",fargo,ND,46.8685574,-96.8180579,380170008025,1650142649,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.3508946322067594,least white,38594.0,18926.0,Low,2812.231810646785,3.0,0.6456521739130435
"711 COUNTRYSIDE TRAILER CT S,FARGO,ND 58103,USA",fargo,ND,46.8671611,-96.819187,380170008025,1650142658,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.3508946322067594,least white,38594.0,18926.0,Low,2812.231810646785,3.0,0.6456521739130435
"631 COUNTRYSIDE TRAILER CT S,FARGO,ND 58103,USA",fargo,ND,46.8683367,-96.8181034,380170008025,1650142649,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.3508946322067594,least white,38594.0,18926.0,Low,2812.231810646785,3.0,0.6456521739130435
"1801 25TH AVE S,FARGO,ND 58103,USA",fargo,ND,46.8682968,-96.8102089,380170008025,1650142649,CenturyLink,50.0,6.0,0.5,Mbps,Not Fiber,HSI Upto 6 Mbps/500 Kbps Prepaid,6.0,50.0,Slow (<25 Mbps),,0.3508946322067594,least white,38594.0,18926.0,Low,2812.231810646785,3.0,0.6456521739130435
"613 COUNTRYSIDE TRAILER CT S,FARGO,ND 58103,USA",fargo,ND,46.8680727,-96.8191823,380170008025,1650142666,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.3508946322067594,least white,38594.0,18926.0,Low,2812.231810646785,3.0,0.6456521739130435
"825 COUNTRYSIDE TRAILER CT S,FARGO,ND 58103,USA",fargo,ND,46.8661479,-96.8180847,380170008025,1650142658,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.3508946322067594,least white,38594.0,18926.0,Low,2812.231810646785,3.0,0.6456521739130435
"529 COUNTRYSIDE TRAILER CT S,FARGO,ND 58103,USA",fargo,ND,46.8693194,-96.8181955,380170008025,1650142670,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.3508946322067594,least white,38594.0,18926.0,Low,2812.231810646785,3.0,0.6456521739130435
"701 21ST ST S,FARGO,ND 58103,USA",fargo,ND,46.8675959,-96.8137363,380170008025,1650142639,CenturyLink,50.0,20.0,1.5,Mbps,Not Fiber,HSI Upto 20 Mbps/1.5 Mbps Prepaid,20.0,50.0,Slow (<25 Mbps),,0.3508946322067594,least white,38594.0,18926.0,Low,2812.231810646785,3.0,0.6456521739130435
"832 COUNTRYSIDE TRAILER CT S,FARGO,ND 58103,USA",fargo,ND,46.866428,-96.8184995,380170008025,1650142675,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.3508946322067594,least white,38594.0,18926.0,Low,2812.231810646785,3.0,0.6456521739130435
"822 49TH ST S,FARGO,ND 58103,USA",fargo,ND,46.8662375,-96.8098893,380170008025,1650142649,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.3508946322067594,least white,38594.0,18926.0,Low,2812.231810646785,3.0,0.6456521739130435
"602 23RD ST S,FARGO,ND 58103,USA",fargo,ND,46.8684564,-96.8166679,380170008025,1650142658,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.3508946322067594,least white,38594.0,18926.0,Low,2812.231810646785,3.0,0.6456521739130435
"203 10TH ST N,FARGO,ND 58102,USA",fargo,ND,46.8782958,-96.7859041,380170007001,1650137058,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.1990369181380417,less white,17500.0,40020.0,Low,1417.2103476828725,5.0,0.6533613445378151
"625 1ST AVE N,FARGO,ND 58102,USA",fargo,ND,46.8772296,-96.7893401,380170007001,1650137078,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.1990369181380417,less white,17500.0,40020.0,Low,1417.2103476828725,5.0,0.6533613445378151
"641 1ST AVE N,FARGO,ND 58102,USA",fargo,ND,46.8771177,-96.7895145,380170007001,1650137069,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.1990369181380417,less white,17500.0,40020.0,Low,1417.2103476828725,5.0,0.6533613445378151
"101 5TH ST N,FARGO,ND 58102,USA",fargo,ND,46.8772506,-96.7838659,380170007001,1650137063,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.1990369181380417,less white,17500.0,40020.0,Low,1417.2103476828725,5.0,0.6533613445378151
"107 BROADWAY N,FARGO,ND 58102,USA",fargo,ND,46.8773103,-96.7873873,380170007001,1650137072,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.1990369181380417,less white,17500.0,40020.0,Low,1417.2103476828725,5.0,0.6533613445378151
"217 ROBERTS ST N,FARGO,ND 58102,USA",fargo,ND,46.8786298,-96.7889752,380170007001,1650137059,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.1990369181380417,less white,17500.0,40020.0,Low,1417.2103476828725,5.0,0.6533613445378151
"630 2ND AVE N,FARGO,ND 58102,USA",fargo,ND,46.877785,-96.7892351,380170007001,1650137069,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.1990369181380417,less white,17500.0,40020.0,Low,1417.2103476828725,5.0,0.6533613445378151
"650 2ND AVE N,FARGO,ND 58102,USA",fargo,ND,46.8777389,-96.7907136,380170007001,1650137056,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.1990369181380417,less white,17500.0,40020.0,Low,1417.2103476828725,5.0,0.6533613445378151
"402 BROADWAY N,FARGO,ND 58102,USA",fargo,ND,46.8802682,-96.7880403,380170007001,1650137079,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.1990369181380417,less white,17500.0,40020.0,Low,1417.2103476828725,5.0,0.6533613445378151
"708 4TH AVE N,FARGO,ND 58102,USA",fargo,ND,46.8799027,-96.7911873,380170007001,1650137069,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.1990369181380417,less white,17500.0,40020.0,Low,1417.2103476828725,5.0,0.6533613445378151
"123 15-1/2 ST N,FARGO,ND 58102,USA",fargo,ND,46.8778566,-96.7859285,380170007001,1650137058,CenturyLink,50.0,6.0,0.5,Mbps,Not Fiber,HSI Upto 6 Mbps/500 Kbps Prepaid,6.0,50.0,Slow (<25 Mbps),,0.1990369181380417,less white,17500.0,40020.0,Low,1417.2103476828725,5.0,0.6533613445378151
"415 3RD AVE N,FARGO,ND 58102,USA",fargo,ND,46.8792855,-96.78565,380170007001,1650137079,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.1990369181380417,less white,17500.0,40020.0,Low,1417.2103476828725,5.0,0.6533613445378151
"406 4TH ST N,FARGO,ND 58102,USA",fargo,ND,46.8803963,-96.7853202,380170007001,1650137059,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.1990369181380417,less white,17500.0,40020.0,Low,1417.2103476828725,5.0,0.6533613445378151
"319 BROADWAY N,FARGO,ND 58102,USA",fargo,ND,46.8796812,-96.7872701,380170007001,1650137073,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.1990369181380417,less white,17500.0,40020.0,Low,1417.2103476828725,5.0,0.6533613445378151
"723 3RD AVE N,FARGO,ND 58102,USA",fargo,ND,46.8796101,-96.7919364,380170007001,1650137078,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.1990369181380417,less white,17500.0,40020.0,Low,1417.2103476828725,5.0,0.6533613445378151
"655 1ST AVE N,FARGO,ND 58102,USA",fargo,ND,46.8772926,-96.7903765,380170007001,1650137071,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.1990369181380417,less white,17500.0,40020.0,Low,1417.2103476828725,5.0,0.6533613445378151
"222 5TH ST N,FARGO,ND 58102,USA",fargo,ND,46.8782716,-96.7865042,380170007001,1650137057,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.1990369181380417,less white,17500.0,40020.0,Low,1417.2103476828725,5.0,0.6533613445378151
