address_full,major_city,state,lat,lon,block_group,collection_datetime,provider,price,speed_down,speed_up,speed_unit,technology,package,fastest_speed_down,fastest_speed_price,speed_down_bins,redlining_grade,race_perc_non_white,race_quantile,median_household_income,income_dollars_below_median,income_level,ppl_per_sq_mile,n_providers,internet_perc_broadband
"2201 S GLENDALE AVE,SIOUX FALLS,SD 57105,USA",sioux falls,SD,43.5256676,-96.7477208,460990106005,1650158161,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.0985196528841245,more white,58250.0,3488.0,Middle-Lower,2410.7802116662565,2.0,0.9237875288683602
"2221 S COVELL AVE,SIOUX FALLS,SD 57105,USA",sioux falls,SD,43.5241898,-96.7440242,460990106005,1650158152,CenturyLink,50.0,20.0,1.5,Mbps,Not Fiber,HSI Upto 20 Mbps/1.5 Mbps Prepaid,20.0,50.0,Slow (<25 Mbps),,0.0985196528841245,more white,58250.0,3488.0,Middle-Lower,2410.7802116662565,2.0,0.9237875288683602
"2404 S LAKE AVE,SIOUX FALLS,SD 57105,USA",sioux falls,SD,43.5228167,-96.7446734,460990106005,1650158161,CenturyLink,50.0,20.0,1.5,Mbps,Not Fiber,HSI Upto 20 Mbps/1.5 Mbps Prepaid,20.0,50.0,Slow (<25 Mbps),,0.0985196528841245,more white,58250.0,3488.0,Middle-Lower,2410.7802116662565,2.0,0.9237875288683602
"2808 S WEST AVE,SIOUX FALLS,SD 57105,USA",sioux falls,SD,43.5189262,-96.7458776,460990106005,1650158151,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.0985196528841245,more white,58250.0,3488.0,Middle-Lower,2410.7802116662565,2.0,0.9237875288683602
"2417 S WILLOW AVE,SIOUX FALLS,SD 57105,USA",sioux falls,SD,43.5233468,-96.7501909,460990106005,1650158141,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.0985196528841245,more white,58250.0,3488.0,Middle-Lower,2410.7802116662565,2.0,0.9237875288683602
"1417 W 33RD ST,SIOUX FALLS,SD 57105,USA",sioux falls,SD,43.5219008,-96.7431773,460990106005,1650158175,CenturyLink,50.0,30.0,1.5,Mbps,Not Fiber,HSI Upto 30 Mbps/1.5 Mbps Prepaid,30.0,50.0,Medium (25-99),,0.0985196528841245,more white,58250.0,3488.0,Middle-Lower,2410.7802116662565,2.0,0.9237875288683602
"2416 S HAWTHORNE AVE,SIOUX FALLS,SD 57105,USA",sioux falls,SD,43.523399,-96.7483669,460990106005,1650158172,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.0985196528841245,more white,58250.0,3488.0,Middle-Lower,2410.7802116662565,2.0,0.9237875288683602
"2408 S GLENDALE AVE,SIOUX FALLS,SD 57105,USA",sioux falls,SD,43.5236681,-96.7471513,460990106005,1650158180,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.0985196528841245,more white,58250.0,3488.0,Middle-Lower,2410.7802116662565,2.0,0.9237875288683602
"1609 W 29TH ST,SIOUX FALLS,SD 57105,USA",sioux falls,SD,43.5257675,-96.7457158,460990106005,1650158179,CenturyLink,50.0,30.0,1.5,Mbps,Not Fiber,HSI Upto 30 Mbps/1.5 Mbps Prepaid,30.0,50.0,Medium (25-99),,0.0985196528841245,more white,58250.0,3488.0,Middle-Lower,2410.7802116662565,2.0,0.9237875288683602
"1601 W 32ND ST,SIOUX FALLS,SD 57105,USA",sioux falls,SD,43.5228894,-96.7452357,460990106005,1650158179,CenturyLink,50.0,20.0,1.5,Mbps,Not Fiber,HSI Upto 20 Mbps/1.5 Mbps Prepaid,20.0,50.0,Slow (<25 Mbps),,0.0985196528841245,more white,58250.0,3488.0,Middle-Lower,2410.7802116662565,2.0,0.9237875288683602
"2512 S WESTERN AVE,SIOUX FALLS,SD 57105,USA",sioux falls,SD,43.5225952,-96.7508795,460990106005,1650158161,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.0985196528841245,more white,58250.0,3488.0,Middle-Lower,2410.7802116662565,2.0,0.9237875288683602
"2123 S EUCLID AVE,SIOUX FALLS,SD 57105,USA",sioux falls,SD,43.5251819,-96.742763,460990106005,1650158170,CenturyLink,50.0,20.0,1.5,Mbps,Not Fiber,HSI Upto 20 Mbps/1.5 Mbps Prepaid,20.0,50.0,Slow (<25 Mbps),,0.0985196528841245,more white,58250.0,3488.0,Middle-Lower,2410.7802116662565,2.0,0.9237875288683602
"2400 S WESTERN AVE,SIOUX FALLS,SD 57105,USA",sioux falls,SD,43.5238951,-96.750893,460990106005,1650158141,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.0985196528841245,more white,58250.0,3488.0,Middle-Lower,2410.7802116662565,2.0,0.9237875288683602
"2405 S HAWTHORNE AVE,SIOUX FALLS,SD 57105,USA",sioux falls,SD,43.5237609,-96.7490603,460990106005,1650158160,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.0985196528841245,more white,58250.0,3488.0,Middle-Lower,2410.7802116662565,2.0,0.9237875288683602
"2403 S EUCLID AVE,SIOUX FALLS,SD 57105,USA",sioux falls,SD,43.5227861,-96.7427451,460990106005,1650158161,CenturyLink,50.0,30.0,1.5,Mbps,Not Fiber,HSI Upto 30 Mbps/1.5 Mbps Prepaid,30.0,50.0,Medium (25-99),,0.0985196528841245,more white,58250.0,3488.0,Middle-Lower,2410.7802116662565,2.0,0.9237875288683602
"2401 S EUCLID AVE,SIOUX FALLS,SD 57105,USA",sioux falls,SD,43.5229398,-96.7427395,460990106005,1650158151,CenturyLink,50.0,30.0,1.5,Mbps,Not Fiber,HSI Upto 30 Mbps/1.5 Mbps Prepaid,30.0,50.0,Medium (25-99),,0.0985196528841245,more white,58250.0,3488.0,Middle-Lower,2410.7802116662565,2.0,0.9237875288683602
"1314 W 32ND ST,SIOUX FALLS,SD 57105,USA",sioux falls,SD,43.5232841,-96.7419328,460990106005,1650158150,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.0985196528841245,more white,58250.0,3488.0,Middle-Lower,2410.7802116662565,2.0,0.9237875288683602
"2200 S COVELL AVE,SIOUX FALLS,SD 57105,USA",sioux falls,SD,43.5247596,-96.7434394,460990106005,1650158141,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.0985196528841245,more white,58250.0,3488.0,Middle-Lower,2410.7802116662565,2.0,0.9237875288683602
"2301 S HAWTHORNE AVE,SIOUX FALLS,SD 57105,USA",sioux falls,SD,43.5248765,-96.7489701,460990106005,1650158161,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.0985196528841245,more white,58250.0,3488.0,Middle-Lower,2410.7802116662565,2.0,0.9237875288683602
"2309 S GLENDALE AVE,SIOUX FALLS,SD 57105,USA",sioux falls,SD,43.5246043,-96.7477264,460990106005,1650158141,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.0985196528841245,more white,58250.0,3488.0,Middle-Lower,2410.7802116662565,2.0,0.9237875288683602
"2412 S HAWTHORNE AVE,SIOUX FALLS,SD 57105,USA",sioux falls,SD,43.5235208,-96.7483499,460990106005,1650158151,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.0985196528841245,more white,58250.0,3488.0,Middle-Lower,2410.7802116662565,2.0,0.9237875288683602
"2713 S LAKE AVE,SIOUX FALLS,SD 57105,USA",sioux falls,SD,43.5196881,-96.7452271,460990106005,1650158141,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.0985196528841245,more white,58250.0,3488.0,Middle-Lower,2410.7802116662565,2.0,0.9237875288683602
"2308 S HAWTHORNE AVE,SIOUX FALLS,SD 57105,USA",sioux falls,SD,43.5245764,-96.7483902,460990106005,1650158170,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.0985196528841245,more white,58250.0,3488.0,Middle-Lower,2410.7802116662565,2.0,0.9237875288683602
"2301 S GLENDALE AVE,SIOUX FALLS,SD 57105,USA",sioux falls,SD,43.5248861,-96.7477171,460990106005,1650158178,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.0985196528841245,more white,58250.0,3488.0,Middle-Lower,2410.7802116662565,2.0,0.9237875288683602
"2404 S WESTERN AVE,SIOUX FALLS,SD 57105,USA",sioux falls,SD,43.5237685,-96.7509021,460990106005,1650158175,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.0985196528841245,more white,58250.0,3488.0,Middle-Lower,2410.7802116662565,2.0,0.9237875288683602
"2801 S LAKE AVE,SIOUX FALLS,SD 57105,USA",sioux falls,SD,43.519313,-96.7452326,460990106005,1650158141,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.0985196528841245,more white,58250.0,3488.0,Middle-Lower,2410.7802116662565,2.0,0.9237875288683602
"2335 S GRANGE AVE,SIOUX FALLS,SD 57105,USA",sioux falls,SD,43.5232596,-96.7415097,460990106005,1650158170,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.0985196528841245,more white,58250.0,3488.0,Middle-Lower,2410.7802116662565,2.0,0.9237875288683602
"2001 S SUMMIT AVE,SIOUX FALLS,SD 57197,USA",sioux falls,SD,43.5268366,-96.7379841,460990106005,1650158168,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.0985196528841245,more white,58250.0,3488.0,Middle-Lower,2410.7802116662565,2.0,0.9237875288683602
"2115 S LAKE AVE,SIOUX FALLS,SD 57105,USA",sioux falls,SD,43.5253859,-96.7452177,460990106005,1650158151,CenturyLink,50.0,30.0,1.5,Mbps,Not Fiber,HSI Upto 30 Mbps/1.5 Mbps Prepaid,30.0,50.0,Medium (25-99),,0.0985196528841245,more white,58250.0,3488.0,Middle-Lower,2410.7802116662565,2.0,0.9237875288683602
"2316 S WESTERN AVE,SIOUX FALLS,SD 57105,USA",sioux falls,SD,43.5244112,-96.7508879,460990106005,1650158182,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.0985196528841245,more white,58250.0,3488.0,Middle-Lower,2410.7802116662565,2.0,0.9237875288683602
"2210 S EUCLID AVE,SIOUX FALLS,SD 57105,USA",sioux falls,SD,43.5241747,-96.7421775,460990106005,1650158185,CenturyLink,50.0,20.0,1.5,Mbps,Not Fiber,HSI Upto 20 Mbps/1.5 Mbps Prepaid,20.0,50.0,Slow (<25 Mbps),,0.0985196528841245,more white,58250.0,3488.0,Middle-Lower,2410.7802116662565,2.0,0.9237875288683602
"2000 W 33RD ST,SIOUX FALLS,SD 57105,USA",sioux falls,SD,43.5223401,-96.7500813,460990106005,1650158141,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.0985196528841245,more white,58250.0,3488.0,Middle-Lower,2410.7802116662565,2.0,0.9237875288683602
"2721 S PRAIRIE AVE,SIOUX FALLS,SD 57105,USA",sioux falls,SD,43.5193749,-96.7384178,460990106005,1650158151,CenturyLink,50.0,30.0,1.5,Mbps,Not Fiber,HSI Upto 30 Mbps/1.5 Mbps Prepaid,30.0,50.0,Medium (25-99),,0.0985196528841245,more white,58250.0,3488.0,Middle-Lower,2410.7802116662565,2.0,0.9237875288683602
"2409 S GRANGE AVE,SIOUX FALLS,SD 57105,USA",sioux falls,SD,43.5227163,-96.741579,460990106005,1650158178,CenturyLink,50.0,30.0,1.5,Mbps,Not Fiber,HSI Upto 30 Mbps/1.5 Mbps Prepaid,30.0,50.0,Medium (25-99),,0.0985196528841245,more white,58250.0,3488.0,Middle-Lower,2410.7802116662565,2.0,0.9237875288683602
"2215 S GRANGE AVE,SIOUX FALLS,SD 57105,USA",sioux falls,SD,43.5244026,-96.7414988,460990106005,1650158141,CenturyLink,50.0,20.0,1.5,Mbps,Not Fiber,HSI Upto 20 Mbps/1.5 Mbps Prepaid,20.0,50.0,Slow (<25 Mbps),,0.0985196528841245,more white,58250.0,3488.0,Middle-Lower,2410.7802116662565,2.0,0.9237875288683602
"2207 S GRANGE AVE,SIOUX FALLS,SD 57105,USA",sioux falls,SD,43.5245188,-96.7415195,460990106005,1650158160,CenturyLink,50.0,30.0,1.5,Mbps,Not Fiber,HSI Upto 30 Mbps/1.5 Mbps Prepaid,30.0,50.0,Medium (25-99),,0.0985196528841245,more white,58250.0,3488.0,Middle-Lower,2410.7802116662565,2.0,0.9237875288683602
"2509 S WILLOW AVE,SIOUX FALLS,SD 57105,USA",sioux falls,SD,43.5227531,-96.7502901,460990106005,1650158151,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.0985196528841245,more white,58250.0,3488.0,Middle-Lower,2410.7802116662565,2.0,0.9237875288683602
"1212 E 24TH ST,SIOUX FALLS,SD 57105,USA",sioux falls,SD,43.5313431,-96.7103458,460990017003,1650171961,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.4035874439461883,least white,58090.0,3648.0,Middle-Lower,1550.959090845864,2.0,0.8305084745762712
"1414 S SHERMAN AVE,SIOUX FALLS,SD 57105,USA",sioux falls,SD,43.5332623,-96.7098648,460990017003,1650171924,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.4035874439461883,least white,58090.0,3648.0,Middle-Lower,1550.959090845864,2.0,0.8305084745762712
"1704 S 9TH AVE,SIOUX FALLS,SD 57105,USA",sioux falls,SD,43.530744,-96.7135452,460990017003,1650171947,CenturyLink,50.0,10.0,1.0,Mbps,Not Fiber,HSI Upto 10 Mbps/1 Mbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.4035874439461883,least white,58090.0,3648.0,Middle-Lower,1550.959090845864,2.0,0.8305084745762712
"1707 S CLIFF AVE,SIOUX FALLS,SD 57105,USA",sioux falls,SD,43.530733,-96.7115921,460990017003,1650171920,CenturyLink,50.0,10.0,1.0,Mbps,Not Fiber,HSI Upto 10 Mbps/1 Mbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.4035874439461883,least white,58090.0,3648.0,Middle-Lower,1550.959090845864,2.0,0.8305084745762712
"1715 S 10TH AVE,SIOUX FALLS,SD 57105,USA",sioux falls,SD,43.5302101,-96.7128185,460990017003,1650171947,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.4035874439461883,least white,58090.0,3648.0,Middle-Lower,1550.959090845864,2.0,0.8305084745762712
"808 E 24TH ST,SIOUX FALLS,SD 57105,USA",sioux falls,SD,43.5313373,-96.7153534,460990017003,1650171969,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.4035874439461883,least white,58090.0,3648.0,Middle-Lower,1550.959090845864,2.0,0.8305084745762712
"1517 S VAN EPS AVE,SIOUX FALLS,SD 57105,USA",sioux falls,SD,43.5323195,-96.7090834,460990017003,1650171930,CenturyLink,50.0,10.0,1.0,Mbps,Not Fiber,HSI Upto 10 Mbps/1 Mbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.4035874439461883,least white,58090.0,3648.0,Middle-Lower,1550.959090845864,2.0,0.8305084745762712
"1728 S SHERMAN AVE,SIOUX FALLS,SD 57105,USA",sioux falls,SD,43.530221,-96.7096369,460990017003,1650171933,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.4035874439461883,least white,58090.0,3648.0,Middle-Lower,1550.959090845864,2.0,0.8305084745762712
"1712 S 9TH AVE,SIOUX FALLS,SD 57105,USA",sioux falls,SD,43.5304147,-96.7135346,460990017003,1650171923,CenturyLink,50.0,10.0,1.0,Mbps,Not Fiber,HSI Upto 10 Mbps/1 Mbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.4035874439461883,least white,58090.0,3648.0,Middle-Lower,1550.959090845864,2.0,0.8305084745762712
"1742 S CLIFF AVE,SIOUX FALLS,SD 57105,USA",sioux falls,SD,43.5296487,-96.7108705,460990017003,1650171941,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.4035874439461883,least white,58090.0,3648.0,Middle-Lower,1550.959090845864,2.0,0.8305084745762712
"1719 S 9TH AVE,SIOUX FALLS,SD 57105,USA",sioux falls,SD,43.5299716,-96.71405,460990017003,1650171949,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.4035874439461883,least white,58090.0,3648.0,Middle-Lower,1550.959090845864,2.0,0.8305084745762712
"1714 S 10TH AVE,SIOUX FALLS,SD 57105,USA",sioux falls,SD,43.5304113,-96.7122562,460990017003,1650171963,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.4035874439461883,least white,58090.0,3648.0,Middle-Lower,1550.959090845864,2.0,0.8305084745762712
"1730 S 10TH AVE,SIOUX FALLS,SD 57105,USA",sioux falls,SD,43.5295467,-96.712863,460990017003,1650171954,CenturyLink,50.0,10.0,1.0,Mbps,Not Fiber,HSI Upto 10 Mbps/1 Mbps Prepaid,10.0,50.0,Slow (<25 Mbps),,0.4035874439461883,least white,58090.0,3648.0,Middle-Lower,1550.959090845864,2.0,0.8305084745762712
"1709 S VAN EPS AVE,SIOUX FALLS,SD 57105,USA",sioux falls,SD,43.5307647,-96.70909,460990017003,1650171923,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.4035874439461883,least white,58090.0,3648.0,Middle-Lower,1550.959090845864,2.0,0.8305084745762712
"1716 S 9TH AVE,SIOUX FALLS,SD 57105,USA",sioux falls,SD,43.530182,-96.7135201,460990017003,1650171950,CenturyLink,50.0,15.0,0.75,Mbps,Not Fiber,HSI Upto 15 Mbps/750 Kbps Prepaid,15.0,50.0,Slow (<25 Mbps),,0.4035874439461883,least white,58090.0,3648.0,Middle-Lower,1550.959090845864,2.0,0.8305084745762712
"1722 S 7TH AVE,SIOUX FALLS,SD 57105,USA",sioux falls,SD,43.5301952,-96.7159838,460990017003,1650171929,CenturyLink,50.0,20.0,1.5,Mbps,Not Fiber,HSI Upto 20 Mbps/1.5 Mbps Prepaid,20.0,50.0,Slow (<25 Mbps),,0.4035874439461883,least white,58090.0,3648.0,Middle-Lower,1550.959090845864,2.0,0.8305084745762712
"1708 S SHERMAN AVE,SIOUX FALLS,SD 57105,USA",sioux falls,SD,43.5307665,-96.7097785,460990017003,1650171930,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.4035874439461883,least white,58090.0,3648.0,Middle-Lower,1550.959090845864,2.0,0.8305084745762712
"6611 W 43RD PL,SIOUX FALLS,SD 57106,USA",sioux falls,SD,43.5132407,-96.8087125,460990011051,1650163150,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.1304654442877292,less white,43092.0,18646.0,Low,2618.207063619847,3.0,0.9139579349904398
"6421 W 46TH ST,SIOUX FALLS,SD 57106,USA",sioux falls,SD,43.5121609,-96.8060763,460990011051,1650163169,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.1304654442877292,less white,43092.0,18646.0,Low,2618.207063619847,3.0,0.9139579349904398
"4209 W MESA PASS,SIOUX FALLS,SD 57106,USA",sioux falls,SD,43.5107423,-96.8037273,460990011051,1650163161,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.1304654442877292,less white,43092.0,18646.0,Low,2618.207063619847,3.0,0.9139579349904398
"3901 S MORROW DR,SIOUX FALLS,SD 57106,USA",sioux falls,SD,43.5110298,-96.8078417,460990011051,1650163161,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.1304654442877292,less white,43092.0,18646.0,Low,2618.207063619847,3.0,0.9139579349904398
"6508 W ESSEX DR,SIOUX FALLS,SD 57106,USA",sioux falls,SD,43.5090274,-96.8075176,460990011051,1650163179,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.1304654442877292,less white,43092.0,18646.0,Low,2618.207063619847,3.0,0.9139579349904398
"6407 W 43RD ST,SIOUX FALLS,SD 57106,USA",sioux falls,SD,43.5132971,-96.8064393,460990011051,1650163179,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.1304654442877292,less white,43092.0,18646.0,Low,2618.207063619847,3.0,0.9139579349904398
"6504 W ESSEX CT,SIOUX FALLS,SD 57106,USA",sioux falls,SD,43.5093212,-96.80713,460990011051,1650163153,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.1304654442877292,less white,43092.0,18646.0,Low,2618.207063619847,3.0,0.9139579349904398
"6304 W ESSEX DR,SIOUX FALLS,SD 57106,USA",sioux falls,SD,43.5095977,-96.8048541,460990011051,1650163160,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.1304654442877292,less white,43092.0,18646.0,Low,2618.207063619847,3.0,0.9139579349904398
"4218 W MESA PASS,SIOUX FALLS,SD 57106,USA",sioux falls,SD,43.510967,-96.8049279,460990011051,1650163152,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.1304654442877292,less white,43092.0,18646.0,Low,2618.207063619847,3.0,0.9139579349904398
"3912 S PALISADE LN,SIOUX FALLS,SD 57106,USA",sioux falls,SD,43.5109733,-96.8012142,460990011051,1650163152,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.1304654442877292,less white,43092.0,18646.0,Low,2618.207063619847,3.0,0.9139579349904398
"6008 W 46TH ST,SIOUX FALLS,SD 57106,USA",sioux falls,SD,43.5128411,-96.8012404,460990011051,1650163170,CenturyLink,50.0,60.0,5.0,Mbps,Not Fiber,HSI Upto 60 Mbps/5 Mbps Prepaid,60.0,50.0,Medium (25-99),,0.1304654442877292,less white,43092.0,18646.0,Low,2618.207063619847,3.0,0.9139579349904398
"3813 S MORROW DR,SIOUX FALLS,SD 57106,USA",sioux falls,SD,43.5115901,-96.8074941,460990011051,1650163162,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.1304654442877292,less white,43092.0,18646.0,Low,2618.207063619847,3.0,0.9139579349904398
"6701 W 46TH ST,SIOUX FALLS,SD 57106,USA",sioux falls,SD,43.5121874,-96.8085783,460990011051,1650163168,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.1304654442877292,less white,43092.0,18646.0,Low,2618.207063619847,3.0,0.9139579349904398
"6805 W 46TH ST,SIOUX FALLS,SD 57106,USA",sioux falls,SD,43.5120465,-96.8099305,460990011051,1650163178,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.1304654442877292,less white,43092.0,18646.0,Low,2618.207063619847,3.0,0.9139579349904398
"3913 S MORROW DR,SIOUX FALLS,SD 57106,USA",sioux falls,SD,43.5104737,-96.8088108,460990011051,1650163171,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.1304654442877292,less white,43092.0,18646.0,Low,2618.207063619847,3.0,0.9139579349904398
"6512 W ORIOLE CIR,SIOUX FALLS,SD 57106,USA",sioux falls,SD,43.5103045,-96.8061844,460990011051,1650163152,CenturyLink,50.0,40.0,3.0,Mbps,Not Fiber,HSI Upto 40 Mbps/3 Mbps Prepaid,40.0,50.0,Medium (25-99),,0.1304654442877292,less white,43092.0,18646.0,Low,2618.207063619847,3.0,0.9139579349904398
"3932 S MORROW DR,SIOUX FALLS,SD 57106,USA",sioux falls,SD,43.5099921,-96.8089097,460990011051,1650163150,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.1304654442877292,less white,43092.0,18646.0,Low,2618.207063619847,3.0,0.9139579349904398
"6528 W ESSEX CT,SIOUX FALLS,SD 57106,USA",sioux falls,SD,43.5094838,-96.8086029,460990011051,1650163169,CenturyLink,50.0,3.0,0.5,Mbps,Not Fiber,HSI Upto 3 Mbps/500 Kbps Prepaid,3.0,50.0,Slow (<25 Mbps),,0.1304654442877292,less white,43092.0,18646.0,Low,2618.207063619847,3.0,0.9139579349904398
